time,NrCellId,supi,tac
2025-03-23 06:35:54.165552002,000000040,208930000000004,000003
2025-03-23 06:36:21.670106026,000000050,208930000000004,000002
2025-03-23 06:37:25.781841431,000000030,208930000000003,000004
2025-03-23 06:37:50.797842719,000000060,208930000000003,000001
2025-03-23 06:44:25.949738898,000000050,208930000000003,000002
2025-03-23 06:46:00.020976413,000000050,208930000000002,000002
2025-03-23 07:01:57.292278048,000000060,208930000000004,000001
2025-03-23 07:03:09.109784252,000000060,208930000000001,000001
2025-03-23 07:11:50.640738650,000000060,208930000000002,000001
2025-03-23 07:13:15.671160641,000000030,208930000000002,000004
2025-03-23 07:20:23.334110443,000000040,208930000000002,000003
2025-03-23 07:22:55.900778780,000000030,208930000000002,000004
2025-03-23 07:28:22.213972710,000000030,208930000000001,000004
2025-03-23 07:31:17.078049789,000000060,208930000000003,000001
2025-03-23 07:33:28.653074574,000000060,208930000000002,000001
2025-03-23 07:37:39.932785673,000000060,208930000000001,000001
2025-03-23 07:38:08.157463999,000000030,208930000000004,000004
2025-03-23 07:44:25.815026199,000000040,208930000000004,000003
2025-03-23 07:44:40.822298751,000000050,208930000000004,000002
2025-03-23 07:46:47.446819389,000000040,208930000000003,000003
2025-03-23 07:46:48.974229637,000000050,208930000000002,000002
2025-03-23 08:03:11.869753795,000000060,208930000000002,000001
2025-03-23 08:03:50.357909327,000000060,208930000000003,000001
2025-03-23 08:05:01.917811925,000000030,208930000000002,000004
2025-03-23 08:05:18.813099030,000000060,208930000000004,000001
2025-03-23 08:14:59.046950546,000000030,208930000000004,000004
2025-03-23 08:16:03.357143827,000000030,208930000000001,000004
2025-03-23 08:18:49.133552323,000000060,208930000000004,000001
2025-03-23 08:20:05.957970405,000000060,208930000000001,000001
2025-03-23 08:23:00.822219985,000000030,208930000000003,000004
2025-03-23 08:27:46.854317701,000000030,208930000000004,000004
2025-03-23 08:34:22.613470276,000000060,208930000000002,000001
2025-03-23 08:34:54.526557101,000000040,208930000000004,000003
2025-03-23 08:35:24.532146955,000000050,208930000000004,000002
2025-03-23 08:38:33.694870969,000000060,208930000000003,000001
2025-03-23 08:42:28.990115201,000000050,208930000000001,000002
2025-03-23 08:43:12.829705157,000000050,208930000000002,000002
2025-03-23 08:47:13.900671289,000000030,208930000000003,000004
2025-03-23 09:01:56.957859112,000000060,208930000000001,000001
2025-03-23 09:04:47.742142633,000000060,208930000000004,000001
2025-03-23 09:05:28.365809868,000000060,208930000000002,000001
2025-03-23 09:06:45.894495629,000000030,208930000000002,000004
2025-03-23 09:12:47.934392532,000000030,208930000000004,000004
2025-03-23 09:15:10.485961913,000000060,208930000000004,000001
2025-03-23 09:24:14.780463965,000000060,208930000000003,000001
2025-03-23 09:25:57.326469773,000000050,208930000000003,000002
2025-03-23 09:26:32.341517632,000000040,208930000000003,000003
2025-03-23 09:28:45.101987166,000000030,208930000000001,000004
2025-03-23 09:29:56.453548559,000000060,208930000000002,000001
2025-03-23 09:35:12.551099414,000000030,208930000000003,000004
2025-03-23 09:35:26.582520493,000000050,208930000000002,000002
2025-03-23 09:43:56.182869272,000000050,208930000000004,000002
2025-03-23 10:05:58.495129951,000000060,208930000000001,000001
2025-03-23 10:06:57.342014416,000000060,208930000000002,000001
2025-03-23 10:08:09.862362690,000000030,208930000000002,000004
2025-03-23 10:08:24.262234448,000000060,208930000000004,000001
2025-03-23 10:20:04.549797046,000000030,208930000000004,000004
2025-03-23 10:22:57.718368374,000000060,208930000000002,000001
2025-03-23 10:36:03.038567937,000000050,208930000000002,000002
2025-03-23 10:41:35.062408592,000000040,208930000000004,000003
2025-03-23 10:41:55.070335322,000000050,208930000000004,000002
2025-03-23 10:42:19.158614016,000000040,208930000000003,000003
2025-03-23 10:42:44.174666420,000000050,208930000000003,000002
2025-03-23 11:04:51.229746121,000000060,208930000000002,000001
2025-03-23 11:06:08.756450007,000000030,208930000000002,000004
2025-03-23 11:08:33.213933576,000000060,208930000000004,000001
2025-03-23 11:12:57.398444364,000000060,208930000000003,000001
2025-03-23 11:13:22.406053803,000000030,208930000000003,000004
2025-03-23 11:16:57.701528357,000000030,208930000000001,000004
2025-03-23 11:23:47.653897490,000000060,208930000000003,000001
2025-03-23 11:27:00.437889179,000000060,208930000000001,000001
2025-03-23 11:30:03.725500744,000000030,208930000000004,000004
2025-03-23 11:33:36.309574026,000000040,208930000000004,000003
2025-03-23 11:35:03.136117117,000000030,208930000000001,000004
2025-03-23 11:41:18.076552776,000000040,208930000000003,000003
2025-03-23 11:41:18.278787948,000000060,208930000000001,000001
2025-03-23 11:41:32.110109800,000000060,208930000000002,000001
2025-03-23 11:42:39.637504916,000000050,208930000000002,000002
2025-03-23 11:46:51.629416217,000000050,208930000000004,000002
2025-03-23 12:01:47.590158581,000000060,208930000000002,000001
2025-03-23 12:02:50.118469611,000000030,208930000000002,000004
2025-03-23 12:04:26.125532725,000000060,208930000000003,000001
2025-03-23 12:07:29.621771054,000000060,208930000000004,000001
2025-03-23 12:11:15.318416000,000000060,208930000000002,000001
2025-03-23 12:12:10.340791628,000000050,208930000000002,000002
2025-03-23 12:14:56.590534285,000000030,208930000000001,000004
2025-03-23 12:17:11.637259304,000000060,208930000000001,000001
2025-03-23 12:17:52.365901560,000000030,208930000000004,000004
2025-03-23 12:20:34.934767318,000000060,208930000000004,000001
2025-03-23 12:20:46.519650507,000000030,208930000000003,000004
2025-03-23 12:21:18.062674574,000000040,208930000000002,000003
2025-03-23 12:23:45.615134451,000000050,208930000000002,000002
2025-03-23 12:28:10.116806968,000000050,208930000000004,000002
2025-03-23 12:37:47.845544229,000000060,208930000000004,000001
2025-03-23 12:38:05.358321235,000000030,208930000000004,000004
2025-03-23 12:42:02.941598404,000000060,208930000000004,000001
2025-03-23 12:51:25.678203382,000000050,208930000000004,000002
2025-03-23 13:01:23.414936288,000000060,208930000000004,000001
2025-03-23 13:03:49.086065400,000000060,208930000000002,000001
2025-03-23 13:05:29.117246043,000000030,208930000000002,000004
2025-03-23 13:13:20.493769708,000000030,208930000000001,000004
2025-03-23 13:13:31.205607972,000000030,208930000000004,000004
2025-03-23 13:16:23.782338532,000000060,208930000000004,000001
2025-03-23 13:16:53.077307460,000000060,208930000000001,000001
2025-03-23 13:21:17.974703330,000000060,208930000000003,000001
2025-03-23 13:24:01.462973450,000000030,208930000000004,000004
2025-03-23 13:29:34.702389365,000000060,208930000000002,000001
2025-03-23 13:31:04.735267162,000000050,208930000000002,000002
2025-03-23 13:32:14.158328543,000000060,208930000000004,000001
2025-03-23 13:32:30.741857268,000000030,208930000000003,000004
2025-03-23 13:33:34.191052010,000000050,208930000000004,000002
2025-03-23 13:36:10.830847305,000000060,208930000000003,000001
2025-03-23 13:36:56.062392829,000000030,208930000000001,000004
2025-03-23 13:40:19.350341617,000000060,208930000000004,000001
2025-03-23 13:40:31.141754050,000000060,208930000000001,000001
2025-03-23 13:41:14.981887088,000000030,208930000000002,000004
2025-03-23 13:44:49.452446279,000000050,208930000000004,000002
2025-03-23 13:46:07.598596464,000000050,208930000000002,000002
2025-03-23 13:47:26.103326044,000000030,208930000000003,000004
2025-03-23 14:02:45.495170312,000000060,208930000000002,000001
2025-03-23 14:03:55.526932048,000000030,208930000000002,000004
2025-03-23 14:03:59.919015696,000000060,208930000000004,000001
2025-03-23 14:16:59.518207012,000000030,208930000000001,000004
2025-03-23 14:19:14.575109492,000000060,208930000000001,000001
2025-03-23 14:23:06.958000185,000000060,208930000000003,000001
2025-03-23 14:28:10.493753841,000000050,208930000000004,000002
2025-03-23 14:30:09.622182215,000000030,208930000000003,000004
2025-03-23 14:32:01.196987671,000000060,208930000000002,000001
2025-03-23 14:39:25.765791102,000000040,208930000000004,000003
2025-03-23 14:45:56.534456911,000000050,208930000000002,000002
2025-03-23 14:46:23.439041510,000000050,208930000000004,000002
2025-03-23 15:04:43.877495336,000000060,208930000000004,000001
2025-03-23 15:08:09.565541290,000000060,208930000000002,000001
2025-03-23 15:09:42.102737566,000000030,208930000000002,000004
2025-03-23 15:12:40.855100467,000000030,208930000000001,000004
2025-03-23 15:13:01.574959933,000000030,208930000000004,000004
2025-03-23 15:14:25.892419693,000000060,208930000000001,000001
2025-03-23 15:16:19.149612709,000000060,208930000000004,000001
2025-03-23 15:19:15.806099598,000000060,208930000000003,000001
2025-03-23 15:21:04.877611814,000000060,208930000000002,000001
2025-03-23 15:26:19.998215371,000000030,208930000000002,000004
2025-03-23 15:35:47.117830095,000000050,208930000000004,000002
2025-03-23 15:39:01.279017973,000000030,208930000000003,000004
2025-03-23 15:47:43.013763553,000000040,208930000000002,000003
2025-03-23 15:48:05.526798291,000000050,208930000000002,000002
2025-03-23 16:06:35.966565325,000000060,208930000000002,000001
2025-03-23 16:07:15.374247302,000000060,208930000000004,000001
2025-03-23 16:08:11.005757982,000000030,208930000000002,000004
2025-03-23 16:21:23.821906366,000000060,208930000000002,000001
2025-03-23 16:23:59.853484732,000000040,208930000000003,000003
2025-03-23 16:26:52.421656135,000000060,208930000000003,000001
2025-03-23 16:27:47.652223714,000000030,208930000000001,000004
2025-03-23 16:28:53.996346785,000000030,208930000000002,000004
2025-03-23 16:31:24.063182355,000000060,208930000000002,000001
2025-03-23 16:35:31.053809053,000000050,208930000000004,000002
2025-03-23 16:36:32.653786947,000000040,208930000000003,000003
2025-03-23 16:39:15.429879898,000000060,208930000000001,000001
2025-03-23 16:40:34.276304317,000000050,208930000000002,000002
2025-03-23 17:03:06.717144900,000000060,208930000000004,000001
2025-03-23 17:03:39.830520808,000000060,208930000000002,000001
2025-03-23 17:05:32.383486366,000000030,208930000000002,000004
2025-03-23 17:10:35.973138405,000000030,208930000000003,000004
2025-03-23 17:12:01.213662358,000000030,208930000000001,000004
2025-03-23 17:16:08.814124725,000000060,208930000000001,000001
2025-03-23 17:23:03.773506855,000000060,208930000000003,000001
2025-03-23 17:24:49.733435935,000000030,208930000000004,000004
2025-03-23 17:29:25.454096023,000000040,208930000000002,000003
2025-03-23 17:29:31.638344702,000000030,208930000000001,000004
2025-03-23 17:29:55.461043772,000000050,208930000000002,000002
2025-03-23 17:31:43.982746103,000000050,208930000000003,000002
2025-03-23 17:36:20.015748194,000000060,208930000000004,000001
2025-03-23 17:37:27.533963821,000000050,208930000000004,000002
2025-03-23 17:40:43.222538201,000000030,208930000000002,000004
2025-03-23 17:41:09.413779042,000000050,208930000000001,000002
2025-03-23 17:41:51.724484802,000000040,208930000000003,000003
2025-03-23 17:42:19.237790900,000000030,208930000000003,000004
2025-03-23 17:43:38.295234537,000000050,208930000000002,000002
2025-03-23 18:01:38.118325750,000000060,208930000000004,000001
2025-03-23 18:04:09.965633142,000000060,208930000000001,000001
2025-03-23 18:06:06.333864093,000000060,208930000000002,000001
2025-03-23 18:07:56.382149072,000000030,208930000000002,000004
2025-03-23 18:12:05.869971186,000000050,208930000000004,000002
2025-03-23 18:14:25.205525006,000000030,208930000000001,000004
2025-03-23 18:16:25.262512100,000000060,208930000000001,000001
2025-03-23 18:19:36.054488990,000000060,208930000000004,000001
2025-03-23 18:20:34.181911772,000000060,208930000000002,000001
2025-03-23 18:26:20.502412819,000000030,208930000000001,000004
2025-03-23 18:30:28.807190701,000000050,208930000000004,000002
2025-03-23 18:35:03.205713560,000000060,208930000000001,000001
2025-03-23 18:37:19.572260811,000000050,208930000000002,000002
2025-03-23 19:02:57.092854736,000000060,208930000000004,000001
2025-03-23 19:10:10.374371862,000000060,208930000000002,000001
2025-03-23 19:12:07.919010157,000000030,208930000000002,000004
2025-03-23 19:14:14.150962163,000000030,208930000000001,000004
2025-03-23 19:16:19.198010189,000000060,208930000000001,000001
2025-03-23 19:22:21.640138103,000000060,208930000000003,000001
2025-03-23 19:22:45.677388821,000000040,208930000000002,000003
2025-03-23 19:27:00.166315631,000000030,208930000000004,000004
2025-03-23 19:27:30.182543744,000000040,208930000000004,000003
2025-03-23 19:29:33.334800780,000000050,208930000000002,000002
2025-03-23 19:30:10.245681921,000000050,208930000000004,000002
2025-03-23 19:31:16.854697636,000000030,208930000000003,000004
2025-03-23 19:36:07.886889093,000000060,208930000000004,000001
2025-03-23 19:36:30.401101076,000000030,208930000000004,000004
2025-03-23 19:36:44.685531710,000000030,208930000000001,000004
2025-03-23 19:39:38.574239153,000000060,208930000000002,000001
2025-03-23 19:40:37.990809157,000000060,208930000000004,000001
2025-03-23 19:42:08.031154910,000000050,208930000000004,000002
2025-03-23 19:44:31.197492081,000000050,208930000000002,000002
2025-03-23 20:03:12.831076127,000000060,208930000000001,000001
2025-03-23 20:03:53.550313098,000000060,208930000000004,000001
2025-03-23 20:04:14.165479091,000000060,208930000000002,000001
2025-03-23 20:05:21.693383451,000000030,208930000000002,000004
2025-03-23 20:12:13.037581947,000000030,208930000000001,000004
2025-03-23 20:16:03.134441359,000000060,208930000000001,000001
2025-03-23 20:24:38.125538402,000000060,208930000000003,000001
2025-03-23 20:26:28.174091095,000000050,208930000000003,000002
2025-03-23 20:27:52.230087265,000000060,208930000000002,000001
2025-03-23 20:30:50.782162958,000000040,208930000000003,000003
2025-03-23 20:32:34.236311422,000000030,208930000000004,000004
2025-03-23 20:34:17.391213367,000000030,208930000000002,000004
2025-03-23 20:36:11.820670278,000000060,208930000000004,000001
2025-03-23 20:37:28.645911177,000000050,208930000000001,000002
2025-03-23 20:37:51.862045664,000000050,208930000000004,000002
2025-03-23 20:38:22.486525374,000000050,208930000000002,000002
2025-03-23 20:40:15.997953765,000000030,208930000000003,000004
2025-03-23 21:02:20.566981297,000000060,208930000000002,000001
2025-03-23 21:02:47.461479228,000000060,208930000000004,000001
2025-03-23 21:03:48.093731456,000000030,208930000000002,000004
2025-03-23 21:04:29.294276447,000000060,208930000000001,000001
2025-03-23 21:11:35.174957346,000000030,208930000000004,000004
2025-03-23 21:15:40.277513407,000000060,208930000000004,000001
2025-03-23 21:24:58.606053738,000000060,208930000000002,000001
2025-03-23 21:27:23.661940163,000000050,208930000000002,000002
2025-03-23 21:34:38.837778803,000000060,208930000000002,000001
2025-03-23 21:43:00.933944528,000000050,208930000000004,000002
2025-03-23 21:45:19.093686276,000000050,208930000000002,000002
2025-03-23 22:01:41.382373555,000000060,208930000000004,000001
2025-03-23 22:03:02.021445957,000000060,208930000000002,000001
2025-03-23 22:04:49.558357839,000000030,208930000000002,000004
2025-03-23 22:11:11.606091403,000000030,208930000000004,000004
2025-03-23 22:14:44.188930067,000000060,208930000000004,000001
2025-03-23 22:23:49.406476356,000000030,208930000000004,000004
2025-03-23 22:24:03.493832648,000000060,208930000000003,000001
2025-03-23 22:24:14.422422138,000000040,208930000000004,000003
2025-03-23 22:26:28.765871269,000000050,208930000000001,000002
2025-03-23 22:26:53.774513801,000000040,208930000000001,000003
2025-03-23 22:27:01.991118897,000000030,208930000000004,000004
2025-03-23 22:28:22.021687431,000000060,208930000000004,000001
